,613044699973812223,613044700456157183,613044699961229311,613044699896217599,613044700496003071,613044700430991359,613044699988492287,613044706751807487,613044700535848959,613044699975909375,613044700523266047,613044700458254335,613044706791653375,613044706254782463,613044699963326463,613044699898314751,613044700133195775,613044699885731839,613044700485517311,613044699990589439,613044706753904639,613044700472934399,613044700525363199,613044699921383423,613044700460351487,613044699965423615,613044699952840703,613044699887828991,613044700435185663,613044706221228031,613044700422602751,613044706756001791,613044700533751807,613044699927674879,613044700527460351,613044699986395135,613044706749710335,613044699915091967,613044700462448639,613044699902509055,613044706783264767,613044699954937855,613044700502294527,613044699889926143,613044700424699903,613044706758098943,613044699994783743,613044699929772031,613044700477128703,613044699982200831,613044700529557503,613044700464545791,613044699957035007,613044699892023295,613044699944452095,613044700426797055,613044706212839423,613044700481323007,613044699996880895,613044706760196095,613044700479225855,613044706747613183,613044700531654655,613044700466642943,613044699906703359,613044699959132159,613044699894120447,613044699946549247,613044700493905919,613044700428894207,613044699998978047,613044699980103679
613044700430991359,1.9490772499840787,0.12863054920029848,0.12863054920029848,44.975816985227134,10.567113667069998,0.7237679497857423,173.3382960712466,0.12863054920029848,5.5179542169527815,32.310237707920194,10.96098032068674,0.1355490397042962,0.1918834568808489,49.01048505171003,1.2840661751403535,23.73000433339349,12.459203174748843,2.9392533594077497,0.18397847323228012,49.051850071630895,1.397502717198327,1.9055386888407142,0.1701414922242847,21.076099940634503,0.8015151671946144,0.35663610190725037,0.48444622309795454,11.968239031101884,0.1424675302082939,0.789216520526934,1.045378971252759,0.12863054920029848,0.9200674770826094,52.324967195348414,0.12863054920029848,116.41431492298786,0.3310943887758028,16.195855225695826,0.9719385236064848,2.4037199866804295,0.12863054920029848,0.1424675302082939,0.1424675302082939,88.38571730098968,0.1563045112162893,0.12863054920029848,52.58223178395567,46.611329725747794,0.40358994244645163,0.1493860207122916,0.1424675302082939,0.1355490397042962,3.0769700034724403,32.25922268614729,12.905576614277475,0.1563045112162893,0.4128953717378796,2.9110549021555263,32.4633078611602,0.12863054920029848,8.621799569305699,2.2370972899603863,4.718480374188482,0.1355490397042962,3.939084088514701,12.349732754535443,0.1355490397042962,2.1768857468199263,0.43947355326027415,2.005246788017609,41.01629251655867,28.13026457117635
613044700428894207,1.2160423658792796,0.0802534621832766,0.0802534621832766,28.06071380419419,6.592893075081573,0.45156367712579837,108.14692524561741,0.0802534621832766,3.442688636816021,20.158573963542047,6.838629121361405,0.08456995480093114,0.11971737543003401,30.577970265498386,0.8011374970263428,14.805308826082236,7.773380406403069,1.8338198802135812,0.11478540312451294,30.603778178801786,0.8719113162695101,1.188878365632399,0.10615241788920386,13.149520079579545,0.50007068740422,0.2225076554173515,0.30224924706402995,7.467064585002341,0.08888644741858569,0.49239747927919497,0.6522189499944329,0.0802534621832766,0.5740362685005201,32.64589790030484,0.0802534621832766,72.63167170122274,0.2065720093236787,10.104702677256288,0.60639896225011,1.4996970179288975,0.0802534621832766,0.08888644741858569,0.08888644741858569,55.14444169799356,0.09751943265389477,0.0802534621832766,32.806407002234735,29.08112117000008,0.251802471380585,0.09320294003624023,0.08888644741858569,0.08456995480093114,1.919742217909919,20.126745349374694,8.051875788499649,0.09751943265389477,0.25760819111342925,1.8162266736480541,20.254075458566426,0.0802534621832766,5.379198565106179,1.3957400001502116,2.9438915454120558,0.08456995480093114,2.457620976507714,7.705081077173717,0.08456995480093114,1.3581736146340064,0.27419049678629354,1.251086917305447,25.590339937444767,17.550660694553176
613044700424699903,0.24813325534296826,0.01637570645795831,0.01637570645795831,5.72578428091813,1.3452788050400093,0.09214149798049781,22.067363251052775,0.01637570645795831,0.7024800800979731,4.113353877295962,1.3954212070067666,0.017256486104239844,0.024428311808932176,6.239430069751228,0.16347198148045317,3.0210209598392104,1.5861570611196296,0.3741906609158554,0.02342194362821059,6.2446961704408634,0.17791336827306203,0.24259044532374496,0.021660384335647518,2.6831575240263557,0.10203934587220066,0.04540265242939728,0.06167391178409334,1.5236533654755557,0.01813726575052138,0.10047362894949306,0.13308517515462726,0.01637570645795831,0.11713201117378216,6.661390381526377,0.01637570645795831,14.820481297289998,0.0421509863261712,2.061863007352919,0.12373561379246795,0.3060129429107252,0.01637570645795831,0.01813726575052138,0.01813726575052138,11.252214738998687,0.019898825043084448,0.01637570645795831,6.694142238773753,5.933998244968863,0.05138025506363962,0.019018045396802914,0.01813726575052138,0.017256486104239844,0.3917231005392514,4.106859253532843,1.6429840004570935,0.019898825043084448,0.05256491127080878,0.3706007698565344,4.132840942480065,0.01637570645795831,1.0976246293285195,0.2848005296256662,0.600700611291245,0.017256486104239844,0.5014771774493935,1.5722205936289049,0.017256486104239844,0.2771351145125465,0.055948528160443066,0.25528409060282486,5.221704878201347,3.581209580975804
613044700422602751,0.8372129684090991,0.05525238362150819,0.05525238362150819,19.31905841347949,4.539032304028123,0.3108896344074812,74.45629432797959,0.05525238362150819,2.370199964910719,13.878644379884086,4.708215064862525,0.058224174489114586,0.08242224289731313,21.05212283076369,0.5515619527813763,10.193063085869701,5.351766572632642,1.2625364284336493,0.07902671056235938,21.069890895685965,0.6002878532572017,0.8185112735350786,0.07308312882714658,9.053096378775948,0.34428542653063127,0.15319062880758472,0.20809060311884928,5.140876240764852,0.061195965356720984,0.33900262592119035,0.4490354764759179,0.05525238362150819,0.39520877052528025,22.475836249119528,0.05525238362150819,50.00498269772656,0.14221935844402803,6.956820223282367,0.4174896282158079,1.0325016852407676,0.05525238362150819,0.061195965356720984,0.061195965356720984,37.965487897995565,0.06713954709193379,0.05525238362150819,22.586342515557245,20.021581864704103,0.1733593338788451,0.06416775622432738,0.061195965356720984,0.058224174489114586,1.3216916827354894,13.856731221843637,5.543503268717827,0.06713954709193379,0.17735641818089679,1.2504239715770091,13.944394630352585,0.05525238362150819,3.70343577223821,0.9609300312560647,2.026791375501758,0.058224174489114586,1.6920069651345946,5.304744293007451,0.058224174489114586,0.9350665695766837,0.18877289654134227,0.8613402140950274,17.618271421106837,12.083165151078667
613044700133195775,0.8220597925102918,0.05425234047903745,0.05425234047903745,18.9693921978509,4.456877873185985,0.3052626726987484,73.10866909127407,0.05425234047903745,2.3273004180345063,13.62744719653777,4.62299850260257,0.05717034327664192,0.0809304375960043,20.671088933374303,0.5415789310115777,10.0085732562612,5.254902019281825,1.2396850903624521,0.07759636285987323,20.688535404361335,0.5894229147367093,0.8036965898511856,0.07176035726466429,8.889239430743803,0.3380540160956877,0.15041794774319403,0.20432425736104204,5.047828706995353,0.0600883460742464,0.3328668317868701,0.4409081375351773,0.05425234047903745,0.38805567060627066,22.06903378307212,0.05425234047903745,49.09991513758671,0.13964525240884199,6.830904925123411,0.40993325485443577,1.0138138719332423,0.05425234047903745,0.0600883460742464,0.0600883460742464,37.27832974599565,0.06592435166945534,0.05425234047903745,22.177539936090145,19.659200292492265,0.17022160837877554,0.06300634887185087,0.0600883460742464,0.05717034327664192,1.2977696613285121,13.605930656742396,5.443168367926553,0.06592435166945534,0.17414634726359549,1.2277918634941676,13.692007397224033,0.05425234047903745,3.636405260523492,0.9435376325002988,1.9901073687053463,0.05717034327664192,1.6613824046796697,5.208730821640799,0.05717034327664192,0.9181422877743908,0.1853561925315442,0.8457503459666106,17.29938868045332,11.864465329339685
613044699998978047,0.17615566982363395,0.01162550153122231,0.01162550153122231,4.064869756682335,0.955045258539854,0.06541342986401752,15.666143376701587,0.01162550153122231,0.4987072324359657,2.9201672564009504,0.9906425362719793,0.012250787844994698,0.01734223662771521,4.429519057151636,0.11605262807390951,2.1446942691988284,1.1260504327032486,0.2656468050776683,0.01662779204140141,4.433257586648858,0.12630491030072344,0.17222069782525407,0.015377219413856634,1.9048370208736725,0.0724401463062188,0.03223241737354158,0.04378376943450901,1.0816775800704326,0.012876074158767086,0.07132860681147217,0.09448031518610943,0.01162550153122231,0.08315478655848657,4.729078667801168,0.01162550153122231,10.521410386625725,0.02992398265903757,1.4637653410978737,0.08784284032595054,0.21724582969998052,0.01162550153122231,0.012876074158767086,0.012876074158767086,7.988213516999067,0.014126646786311859,0.01162550153122231,4.752329986305031,4.212685776962628,0.03647605893830904,0.013501360472539473,0.012876074158767086,0.012250787844994698,0.27809349885610973,2.9155565693019416,1.1663932216985473,0.014126646786311859,0.03731707441362761,0.26309825646303586,2.934001585119436,0.01162550153122231,0.7792296986836054,0.20218663553577834,0.42645157900828845,0.012250787844994698,0.3560105152885007,1.1161566046373141,0.012250787844994698,0.19674477595165515,0.03971918411390233,0.1812322169928451,3.7070118600971402,2.5423854277156472
613044699996880895,7.443997660289048,0.4912711937387492,0.4912711937387492,171.77352842754385,40.35836415120028,2.764244939414934,662.0208975315832,0.4912711937387492,21.074402402939196,123.40061631887886,41.86263621020299,0.5176945831271953,0.7328493542679653,187.1829020925369,4.904159444413595,90.63062879517629,47.584711833588884,11.225719827475661,0.7026583088463175,187.34088511322594,5.337401048191861,7.277713359712349,0.6498115300694255,80.49472572079067,3.0611803761660203,1.3620795728819184,1.8502173535228001,45.70960096426667,0.5441179725156413,3.014208868484792,3.992555254638818,0.4912711937387492,3.5139603352134645,199.8417114457913,0.4912711937387492,444.61443891869993,1.264529589785136,61.85589022058757,3.7120684137740385,9.180388287321758,0.4912711937387492,0.5441179725156413,0.5441179725156413,337.56644216996057,0.5969647512925333,0.4912711937387492,200.8242671632126,178.01994734906592,1.5414076519091886,0.5705413619040873,0.5441179725156413,0.5176945831271953,11.75169301617754,123.20577760598526,49.2895200137128,0.5969647512925333,1.5769473381242634,11.118023095696032,123.98522827440195,0.4912711937387492,32.92873887985558,8.544015888769987,18.021018338737353,0.5176945831271953,15.044315323481802,47.166617808867144,0.5176945831271953,8.314053435376396,1.6784558448132918,7.658522718084745,156.65114634604043,107.43628742927413
613044699994783743,3.9436140276645792,0.2602612278280092,0.2602612278280092,91.00063261734002,21.380690626666407,1.4644167846976828,350.71946785260974,0.2602612278280092,11.1646070745342,65.37406696587934,22.177610328153342,0.2742595730460104,0.38824232966562433,99.16407179558823,2.598081415590103,48.01347815561248,25.209000009550138,5.94706073302909,0.37224798957201866,99.2477666172357,2.8276002499581314,3.855521428733107,0.34425129913601626,42.64377072536544,1.6217245656940593,0.7215902470076727,0.9801914834693307,24.21562066351227,0.2882579182640116,1.5968404234568285,2.11513995932774,0.2602612278280092,1.8615942539222479,105.87034178883906,0.2602612278280092,235.54383252639528,0.6699110956571637,32.76945634586853,1.9665461672970859,4.863503413283435,0.2602612278280092,0.2882579182640116,0.2882579182640116,178.8329090579791,0.31625460870001393,0.2602612278280092,106.39087130631263,94.30980416813108,0.816593061393112,0.30225626348201273,0.2882579182640116,0.2742595730460104,6.225706071165812,65.27084706759831,26.112157930928767,0.31625460870001393,0.8354209562276631,5.890006128559578,65.68377742170608,0.2602612278280092,17.444690673755552,4.5263717761880695,9.5470127687662,0.2742595730460104,7.9700418583941754,24.987505923170836,0.2742595730460104,4.404544339046732,0.8891972185499425,4.057263180420469,82.98923325507789,56.91662860756964
613044699988492287,5.731688783723831,0.37826631863955607,0.37826631863955607,132.26124606151342,31.074913466038694,2.12839826632814,509.73924578386027,0.37826631863955607,16.22675360592723,95.0153346007449,32.23316467482806,0.3986116561177845,0.5642753552200669,144.126071687536,3.7760779844263452,69.78327804941564,36.63901730494655,8.643518625430369,0.5410290184653834,144.24771459354238,4.109662995376227,5.6036541034324605,0.5003383435089266,61.97889059315841,2.3570309970173984,1.0487666126057722,1.4246202828905834,35.195229648313216,0.4189569935960129,2.3208641313066103,3.0741659543351303,0.37826631863955607,2.70566004436538,153.8730327824337,0.37826631863955607,342.34180462289726,0.9736556078091149,47.62746152862543,2.858198223938992,7.068665383571409,0.37826631863955607,0.4189569935960129,0.4189569935960129,259.91757099396966,0.45964766855246975,0.37826631863955607,154.62957568343037,137.0708296891281,1.1868446704013242,0.4393023310742413,0.4189569935960129,0.3986116561177845,9.048504597189119,94.8653137495449,37.951676224298964,0.45964766855246975,1.2142093244692165,8.560594882334911,95.46547093087541,0.37826631863955607,25.354291056092364,6.578674829368444,13.875725570742805,0.3986116561177845,11.583739992075301,36.31709554443562,0.3986116561177845,6.401609591717294,1.2923682917061123,5.89686761957365,120.61739665219295,82.72320757276934
613044699986395135,3.2977099049779217,0.217634388880194,0.217634388880194,76.09611017617146,17.878858012020277,1.2245675418629518,293.2769421380372,0.217634388880194,9.336013888935659,54.66678702574252,18.545254361822753,0.22934001761436312,0.32465412869733523,82.92250191936557,2.1725551126524345,40.14959916855012,21.08014842297156,4.973022447744307,0.3112794187535468,82.99248879952323,2.3644822455221455,3.2240455367071754,0.2878681612852086,35.65936831549531,1.3561106959045903,0.6034047166380203,0.8196509955427977,20.24946953658735,0.2410456463485322,1.3353021984814304,1.7687121369786722,0.217634388880194,1.5566933698744636,88.5303866735681,0.217634388880194,196.96532777543428,0.5601898259073592,27.402316761842986,1.6444557527686003,4.066935371050173,0.217634388880194,0.2410456463485322,0.2410456463485322,149.54279282898256,0.26445690381687037,0.217634388880194,88.96566135652752,78.86328965260147,0.6828475119526456,0.2527512750827013,0.2410456463485322,0.22934001761436312,5.20602990869341,54.58047298015786,21.835382784700762,0.26445690381687037,0.6985916833776953,4.925312521528446,54.92577160960148,0.217634388880194,14.587515111915666,3.785020779223549,7.983356979069143,0.22934001761436312,6.664669969003008,20.894931706167355,0.22934001761436312,3.683146827223996,0.7435602101323007,3.3927450514467026,69.39685643472173,47.594548705945606
613044699982200831,0.0018941469873509026,0.00012500539280884207,0.00012500539280884207,0.0437082769535735,0.010269303855267246,0.0007033702135915863,0.1684531545881891,0.00012500539280884207,0.005362443359526513,0.03139964791828979,0.010652070282494402,0.0001317289015590828,0.0001864756626636044,0.0476292371736735,0.001247877721224833,0.023061228701062673,0.012108069168852131,0.0028564172588996595,0.00017879346281076785,0.04766943641557911,0.0013581173150615422,0.0018518354604866029,0.0001653464453102864,0.02048211850401798,0.0007789263043679439,0.00034658513304883416,0.00047079321972590333,0.011630941721187447,0.0001384524103093235,0.0007669742667900233,0.0010159173675925745,0.00012500539280884207,0.0008941374898761996,0.05085030825592654,0.00012500539280884207,0.11313344501748092,0.0003217632543982534,0.015739412269869607,0.0009445466701715109,0.0023359766634406505,0.00012500539280884207,0.0001384524103093235,0.0001384524103093235,0.08589476899998998,0.00015189942780980496,0.00012500539280884207,0.051100322433387434,0.04529769652647987,0.00039221568750869934,0.00014517591905956423,0.0001384524103093235,0.0001317289015590828,0.002990252675872148,0.03135007063765528,0.012541862598909109,0.00015189942780980496,0.00040125886466266236,0.0028290135103552247,0.0315484041410692,0.00012500539280884207,0.008378813964339841,0.0021740498444707346,0.004585500849551489,0.0001317289015590828,0.0038280700568655984,0.012001683920831334,0.0001317289015590828,0.002115535225286614,0.00042708800122475625,0.0019487335160520982,0.039860342581689676,0.027337477717372546
613044699980103679,0.049247821671123466,0.0032501402130298935,0.0032501402130298935,1.1364152007929111,0.2670019002369484,0.018287625553381245,4.379782019292917,0.0032501402130298935,0.13942352734768934,0.8163908458755345,0.27695382734485446,0.003424951440536152,0.004848367229253714,1.238360166515511,0.03244482075184567,0.5995919462276295,0.3148097983901555,0.07426684873139114,0.004648630033079963,1.2394053468050568,0.0353110501916001,0.04814772197265167,0.004299007578067446,0.5325350811044675,0.020252083913566546,0.009011213459269689,0.012240623712873487,0.30240448475087367,0.003599762668042411,0.01994133093654061,0.026413851557406935,0.0032501402130298935,0.02324757473678119,1.32210801465409,0.0032501402130298935,2.9414695704545037,0.008365844614354589,0.40922471901660984,0.024558213424459286,0.06073539324945692,0.0032501402130298935,0.003599762668042411,0.003599762668042411,2.2332639939997394,0.003949385123054929,0.0032501402130298935,1.3286083832680733,1.1777401096884765,0.010197607875226184,0.0037745738955486698,0.003599762668042411,0.003424951440536152,0.07774656957267584,0.8151018365790375,0.3260884275716368,0.003949385123054929,0.010432730481229224,0.07355435126923585,0.8202585076677993,0.0032501402130298935,0.21784916307283592,0.056525295956239105,0.11922302208833871,0.003424951440536152,0.09952982147850556,0.3120437819416147,0.003424951440536152,0.05500391585745198,0.011104288031843662,0.050667071417354555,1.0363689071239315,0.7107744206516863
613044699975909375,2.9605517412294606,0.19538342896022015,0.19538342896022015,68.31603687843538,16.050921925782706,1.0993676438436493,263.2922806213396,0.19538342896022015,8.381498970939939,49.07764969628693,16.64918585153875,0.2058922731368464,0.29146146074321366,74.44449770245168,1.9504328782744143,36.04470045976095,18.924912110915884,4.464580175660167,0.2794541823732301,74.50732911755014,2.122737363441191,2.8944188247405602,0.25843649401997765,32.013551221780105,1.2174618137270963,0.5417125629553278,0.7358498024315869,18.17916191021598,0.21640111731347264,1.1987807789928062,1.587878845547194,0.19538342896022015,1.3975368966765,79.4790318040132,0.19538342896022015,176.82757456232267,0.50291596662447,24.600701377806196,1.4763264454780716,3.6511315249577367,0.19538342896022015,0.21640111731347264,0.21640111731347264,134.25352394698433,0.23741880566672513,0.19538342896022015,79.86980396338456,70.80029967088805,0.6130331195760971,0.2269099614900989,0.21640111731347264,0.2058922731368464,4.673764932388167,49.00016040665522,19.60293124209494,0.23741880566672513,0.6271676054677413,4.421748116685216,49.31015567249116,0.19538342896022015,13.096086226263173,3.3980399069077585,7.167137827848976,0.2058922731368464,5.98327349888093,18.758631968259376,0.2058922731368464,3.3065815571229784,0.6675385459142941,3.0458704855894294,62.301715455180954,42.728477672253284
613044699973812223,0.3220049878496534,0.02125091677750315,0.02125091677750315,7.430407082107497,1.745781655395432,0.11957293631056967,28.63703627999215,0.02125091677750315,0.9116153711195072,5.337940146109264,1.8108519480240481,0.02239391326504407,0.031700862652812745,8.096970319524496,0.21213921260822166,3.920408879180654,2.058371758704862,0.48559093401294207,0.03039488867783053,8.103804190648448,0.2308799435604622,0.3148120282827225,0.028108895702748687,3.4819601456830567,0.13241747174255047,0.05891947261830181,0.08003484735340356,1.977260092601866,0.023536909752584996,0.13038562535430395,0.17270595249073767,0.02125091677750315,0.15200337327895394,8.644552403507513,0.02125091677750315,19.232685652971753,0.054699753247703084,2.6757000858778337,0.16057293392915686,0.3971160327849106,0.02125091677750315,0.023536909752584996,0.023536909752584996,14.602110729998294,0.02582290272766684,0.02125091677750315,8.687054813675864,7.700608409501577,0.06667666687647889,0.024679906240125917,0.023536909752584996,0.02239391326504407,0.5083429548982652,5.329512008401398,2.1321166418145485,0.02582290272766684,0.0682140069926526,0.4809322967603882,5.363228703981764,0.02125091677750315,1.4243983739377732,0.36958847356002494,0.7795351444237532,0.02239391326504407,0.6507719096671517,2.040286266541327,0.02239391326504407,0.35964098829872443,0.07260496020820856,0.3312846977288567,6.7762582388872445,4.647371211953334
613044699965423615,0.49816065767328754,0.03287641830872546,0.03287641830872546,11.495276838789833,2.700826913935286,0.18498636617458722,44.30317965669373,0.03287641830872546,1.4103226035554728,8.258107402510216,2.801494484296027,0.03464470111003877,0.049043099280527955,12.526489376676135,0.32819184068213125,6.065103148379483,3.1844221914081117,0.7512377390906104,0.04702268071923194,12.53706177729731,0.3571848538611856,0.48703272610797654,0.04348611511660532,5.38679716655673,0.2048576180487693,0.0911518899918434,0.12381861678791256,3.0589376726722994,0.03641298391135208,0.2017142321657762,0.2671862676768471,0.03287641830872546,0.2351581598374405,13.373631071308681,0.03287641830872546,29.754096039597478,0.08462373590674066,4.139465426975708,0.24841577425510744,0.6143618624848912,0.03287641830872546,0.03641298391135208,0.03641298391135208,22.590324246997362,0.0399495495139787,0.03287641830872546,13.439384799980894,11.913294186464208,0.10315272581478796,0.03818126671266539,0.03641298391135208,0.03464470111003877,0.786436453754375,8.245068577703341,3.298509863513096,0.0399495495139787,0.10553108140628023,0.744030553223424,8.297230289101199,0.03287641830872546,2.203628072621379,0.5717751090958032,1.2059867234320416,0.03464470111003877,1.0067824249556525,3.1564428711786414,0.03464470111003877,0.5563857642503798,0.11232414432211091,0.5125169147217018,10.483270098984388,7.189756639668983
613044699963326463,0.17615566982363395,0.01162550153122231,0.01162550153122231,4.064869756682335,0.955045258539854,0.06541342986401752,15.666143376701587,0.01162550153122231,0.4987072324359657,2.9201672564009504,0.9906425362719793,0.012250787844994698,0.01734223662771521,4.429519057151636,0.11605262807390951,2.1446942691988284,1.1260504327032486,0.2656468050776683,0.01662779204140141,4.433257586648858,0.12630491030072344,0.17222069782525407,0.015377219413856634,1.9048370208736725,0.0724401463062188,0.03223241737354158,0.04378376943450901,1.0816775800704326,0.012876074158767086,0.07132860681147217,0.09448031518610943,0.01162550153122231,0.08315478655848657,4.729078667801168,0.01162550153122231,10.521410386625725,0.02992398265903757,1.4637653410978737,0.08784284032595054,0.21724582969998052,0.01162550153122231,0.012876074158767086,0.012876074158767086,7.988213516999067,0.014126646786311859,0.01162550153122231,4.752329986305031,4.212685776962628,0.03647605893830904,0.013501360472539473,0.012876074158767086,0.012250787844994698,0.27809349885610973,2.9155565693019416,1.1663932216985473,0.014126646786311859,0.03731707441362761,0.26309825646303586,2.934001585119436,0.01162550153122231,0.7792296986836054,0.20218663553577834,0.42645157900828845,0.012250787844994698,0.3560105152885007,1.1161566046373141,0.012250787844994698,0.19674477595165515,0.03971918411390233,0.1812322169928451,3.7070118600971402,2.5423854277156472
613044699961229311,0.0018941469873509026,0.00012500539280884207,0.00012500539280884207,0.0437082769535735,0.010269303855267246,0.0007033702135915863,0.1684531545881891,0.00012500539280884207,0.005362443359526513,0.03139964791828979,0.010652070282494402,0.0001317289015590828,0.0001864756626636044,0.0476292371736735,0.001247877721224833,0.023061228701062673,0.012108069168852131,0.0028564172588996595,0.00017879346281076785,0.04766943641557911,0.0013581173150615422,0.0018518354604866029,0.0001653464453102864,0.02048211850401798,0.0007789263043679439,0.00034658513304883416,0.00047079321972590333,0.011630941721187447,0.0001384524103093235,0.0007669742667900233,0.0010159173675925745,0.00012500539280884207,0.0008941374898761996,0.05085030825592654,0.00012500539280884207,0.11313344501748092,0.0003217632543982534,0.015739412269869607,0.0009445466701715109,0.0023359766634406505,0.00012500539280884207,0.0001384524103093235,0.0001384524103093235,0.08589476899998998,0.00015189942780980496,0.00012500539280884207,0.051100322433387434,0.04529769652647987,0.00039221568750869934,0.00014517591905956423,0.0001384524103093235,0.0001317289015590828,0.002990252675872148,0.03135007063765528,0.012541862598909109,0.00015189942780980496,0.00040125886466266236,0.0028290135103552247,0.0315484041410692,0.00012500539280884207,0.008378813964339841,0.0021740498444707346,0.004585500849551489,0.0001317289015590828,0.0038280700568655984,0.012001683920831334,0.0001317289015590828,0.002115535225286614,0.00042708800122475625,0.0019487335160520982,0.039860342581689676,0.027337477717372546
613044699959132159,2.110079743908906,0.13925600758905005,0.13925600758905005,48.69102052628089,11.440004494767713,0.7835544179410272,187.65681421124265,0.13925600758905005,5.973761902512535,34.97920778097483,11.866406294698763,0.1467459963368182,0.2077338882072553,53.058970211472285,1.3901357814444646,25.69020877298382,13.488389054101278,3.1820488264142206,0.19917591757119538,53.10375216695513,1.512942688978558,2.0629447029820756,0.18419594007565904,22.817080013476033,0.8677239030658896,0.3860958382164013,0.5244636467746563,12.956869077402818,0.15423598508458639,0.8544093332040861,1.131731947498128,0.13925600758905005,0.9960691637220864,56.64724339710216,0.13925600758905005,126.03065774947372,0.35844426539965435,17.533705268634744,1.0522249905710634,2.6022780030728847,0.13925600758905005,0.15423598508458639,0.15423598508458639,95.68677266598881,0.1692159625801227,0.13925600758905005,56.9257591907936,50.461633930498586,0.43692827588469113,0.16172597383235454,0.15423598508458639,0.1467459963368182,3.3311414809215734,34.92397869034799,13.971634935184749,0.1692159625801227,0.44700237523420594,3.15152105053572,35.144922213151084,0.13925600758905005,9.333998756274585,2.4218915267403984,5.1082479464003585,0.1467459963368182,4.264470043348277,13.369875887806108,0.1467459963368182,2.356706240969289,0.47577603336437846,2.170889136882037,44.404421636002304,30.453950177153022
613044699957035007,6.345392407625523,0.4187680659096209,0.4187680659096209,146.42272779447126,34.40216791514528,2.356290215531814,564.3180678704335,0.4187680659096209,17.964185254413817,105.1888205262708,35.68443544635625,0.44129182022292734,0.6246934699230746,159.5579445318062,4.180390366103191,77.25511614855996,40.56203171565464,9.56899781731386,0.5989581004160722,159.69261199219,4.549693005456167,6.20364879263012,0.5539105917894593,68.61509698846024,2.609403119632612,1.1610601957135944,1.5771572860817762,38.96365476597795,0.46381557453623373,2.569363793746578,3.403323181435124,0.4187680659096209,2.9953605910852685,170.34853265735393,0.4187680659096209,378.99704080856105,1.0779069022341488,52.72703110406319,3.1642313450745614,7.825521822526179,0.4187680659096209,0.46381557453623373,0.46381557453623373,287.74747614996636,0.5088630831628466,0.4187680659096209,171.18608015184793,151.7472833637076,1.3139225531541427,0.4863393288495401,0.46381557453623373,0.44129182022292734,10.017346464171696,105.02273663614523,42.015239706345525,0.5088630831628466,1.344217196619919,9.477195259690003,105.68715387258182,0.4187680659096209,28.069026780538472,7.283066978976962,15.36142784599749,0.44129182022292734,12.824034690499754,40.20564113478497,0.44129182022292734,7.087043004710158,1.4307448041029334,6.52825727877453,133.5321476486604,91.58055035319803
613044699954937855,0.04356538070907076,0.002875124034603367,0.002875124034603367,1.0052903699321905,0.2361939886711467,0.016177514912606484,3.8744225555283496,0.002875124034603367,0.1233361972691098,0.7221919021206651,0.24499761649737126,0.0030297647358589037,0.004288940241262901,1.0954724549944905,0.028701187588171168,0.5304082601244414,0.27848559088359903,0.06569759695469217,0.00411224964464766,1.0963970375583196,0.031236698246415475,0.04259221559119186,0.0038029682421365867,0.4710887255924136,0.017915305000462713,0.007971458060123185,0.010828244053695776,0.26751165958731127,0.0031844054371144405,0.017640408136170536,0.02336609945462921,0.002875124034603367,0.020565162267152593,1.1695570898863106,0.002875124034603367,2.6020692354020607,0.0074005548511598285,0.362006482207001,0.021724573413944754,0.05372746325913497,0.002875124034603367,0.0031844054371144405,0.0031844054371144405,1.9755796869997693,0.0034936868396255134,0.002875124034603367,1.175307415967911,1.041847020109037,0.009020960812700086,0.003339046138369977,0.0031844054371144405,0.0030297647358589037,0.0687758115450594,0.7210516246660716,0.28846283977490955,0.0034936868396255134,0.009228953887241237,0.06506731073817017,0.7256132952445917,0.002875124034603367,0.1927127211798164,0.050003146422826904,0.10546651953968425,0.0030297647358589037,0.08804561130790876,0.27603873017912073,0.0030297647358589037,0.04865731018159213,0.009823024028169394,0.04482087086919826,0.9167878793788624,0.6287619874995686
613044699952840703,0.5000548046606383,0.033001423701534305,0.033001423701534305,11.538985115743404,2.711096217790553,0.18568973638817876,44.47163281128193,0.033001423701534305,1.4156850469149993,8.289507050428504,2.812146554578522,0.03477643001159786,0.04922957494319156,12.574118613849805,0.32943971840335595,6.088164377080545,3.1965302605769628,0.75409415634951,0.04720147418204271,12.584731213712885,0.35854297117624717,0.48888456156846316,0.04365146156191561,5.407279285060747,0.2056365443531372,0.09149847512489222,0.12428941000763848,3.070568614393486,0.036551436321661405,0.20248120643256615,0.26820218504443966,0.033001423701534305,0.23605229732731672,13.424481379564607,0.033001423701534305,29.86722948461496,0.0849454991611389,4.1552048392455765,0.24936032092527888,0.6166978391483318,0.033001423701534305,0.036551436321661405,0.036551436321661405,22.67621901599735,0.040101448941788506,0.033001423701534305,13.490485122414283,11.958591882990685,0.10354494150229662,0.03832644263172495,0.036551436321661405,0.03477643001159786,0.789426706430247,8.276418648340996,3.311051726112005,0.040101448941788506,0.10593234027094288,0.7468595667337793,8.328778693242269,0.033001423701534305,2.2120068865857183,0.573949158940274,1.210572224281593,0.03477643001159786,1.010610495012518,3.168444555099472,0.03477643001159786,0.5585012994756662,0.11275123232333564,0.5144656482377539,10.523130441566074,7.2170941173863525
